x_val,y_val,step
8.867720603942871,4.731461048126221,17400
8.31884479522705,4.918041229248047,17402
9.092512130737305,-5.773105144500732,17404
20.61042022705078,-8.049148559570312,17407
9.924845695495605,3.85849666595459,17409
8.986485481262207,-5.649869441986084,17411
10.104876518249512,-4.551262855529785,17413
17.10938835144043,3.531411647796631,17418
10.24604320526123,3.1432151794433594,17420
27.466503143310547,3.709449052810669,17425
21.120052337646484,4.786818027496338,17428
9.971457481384277,4.531432628631592,17430
6.319596290588379,3.601180076599121,17432
21.195451736450195,4.783843994140625,17435
8.913039207458496,4.880613803863525,17437
9.152510643005371,-5.906317234039307,17439
9.163091659545898,-5.171738624572754,17441
22.022111892700195,2.750657558441162,17444
22.515371322631836,-2.7558465003967285,17449
16.35179901123047,4.094696998596191,17454
19.211965560913086,-4.278294086456299,17458
17.11840057373047,-6.904232025146484,17463
28.78190040588379,-6.746716022491455,17469
20.919504165649414,-2.4936084747314453,17472
17.2203311920166,5.640902519226074,17475
8.959059715270996,-5.672658443450928,17477
14.181962966918945,-6.840110778808594,17480
20.761438369750977,4.716527462005615,17485
10.057698249816895,2.852264881134033,17487
8.46377944946289,4.93254280090332,17489
20.67983627319336,-8.029605865478516,17492
21.684782028198242,-2.6382806301116943,17495
22.06159782409668,3.747220754623413,17500
15.678545951843262,-5.365786552429199,17504
7.937211513519287,2.6035213470458984,17507
7.8278117179870605,-6.786739826202393,17509
7.862371444702148,-6.765468597412109,17511
20.116764068603516,-7.812087059020996,17514
50.19764709472656,0.17457431554794312,17519
35.63437271118164,-6.4717888832092285,17523
14.051192283630371,-6.619945526123047,17526
13.395380973815918,-6.102894306182861,17529
12.187605857849121,4.852474212646484,17533
9.015613555908203,-4.999262809753418,17535
20.911306381225586,-7.479307651519775,17538
13.62723159790039,-5.16731071472168,17542
67.08995819091797,-10.68024730682373,17550
9.990273475646973,-4.467883586883545,17552
7.445582866668701,4.858644485473633,17554
14.358525276184082,-6.844115257263184,17557
8.952620506286621,-5.081945419311523,17559
18.488309860229492,5.963791847229004,17562
23.267343521118164,-2.59732985496521,17566
14.21164608001709,-6.79689359664917,17569
19.535070419311523,-3.3192172050476074,17573
9.118701934814453,-5.835518836975098,17575
21.826122283935547,3.440178155899048,17578
9.1796236038208,-5.168387413024902,17580
8.90845775604248,-4.94216251373291,17582
13.460864067077637,-6.627893447875977,17585
36.04769515991211,5.685435771942139,17589
12.58475399017334,-5.858579158782959,17593
12.122306823730469,6.382998466491699,17597
7.878579139709473,-6.777201175689697,17599
13.492006301879883,-6.609557151794434,17603
10.780709266662598,-6.61008882522583,17607
8.913866996765137,-4.960278511047363,17609
9.183953285217285,-5.886938571929932,17611
9.75572681427002,4.316479206085205,17613
10.077723503112793,2.9424540996551514,17615
4.877975940704346,2.5441083908081055,17618
9.051383018493652,-5.141599655151367,17620
15.88697624206543,-6.243734836578369,17624
14.969355583190918,-7.0710978507995605,17627
26.38109588623047,4.774409294128418,17631
55.59689712524414,-5.749898433685303,17636
7.236799716949463,4.663017272949219,17638
10.183510780334473,3.132302761077881,17640
35.023033142089844,-6.885269641876221,17644
17.201370239257812,-5.496548175811768,17647
18.398170471191406,-5.502756118774414,17650
15.1391019821167,4.79148006439209,17654
8.86509895324707,5.258413791656494,17656
7.9178290367126465,-6.674022674560547,17658
10.042600631713867,2.868183135986328,17660
12.370573043823242,-4.7407965660095215,17664
37.54705047607422,-7.186670303344727,17668
6.48745059967041,2.932697296142578,17671
8.259892463684082,4.8290019035339355,17673
18.67764663696289,-2.6164352893829346,17678
20.75552749633789,3.024941921234131,17682
18.352813720703125,-4.020368576049805,17685
14.18187141418457,-6.795907020568848,17688
15.982043266296387,-5.368063449859619,17691
15.978544235229492,-6.512693881988525,17696
4.301918029785156,2.529203414916992,17702
16.571014404296875,5.767825126647949,17705
20.02229118347168,-6.77952766418457,17708
22.26580810546875,-2.723087787628174,17711
13.538575172424316,2.5282962322235107,17715
9.979188919067383,2.8781392574310303,17717
18.351909637451172,-5.60618257522583,17722
4.990571975708008,2.6417155265808105,17724
7.224925994873047,-6.83571195602417,17729
18.38612937927246,5.748891353607178,17732
9.855900764465332,-6.508327007293701,17736
13.64997673034668,-6.710866928100586,17739
6.212193489074707,-4.869925498962402,17742
9.282270431518555,-5.278994083404541,17744
10.53853988647461,3.2361984252929688,17746
9.14613151550293,-5.862479209899902,17748
56.15176773071289,-7.075701713562012,17753
9.027047157287598,-5.05131196975708,17755
18.452016830444336,-3.9888577461242676,17758
11.21431827545166,2.981105327606201,17763
8.48991584777832,5.047491073608398,17765
21.014362335205078,-7.499660015106201,17768
6.217043399810791,3.5021181106567383,17770
9.631797790527344,3.679419994354248,17772
34.622642517089844,-2.8960366249084473,17778
10.024158477783203,2.8323965072631836,17780
9.339972496032715,-6.230528831481934,17782
9.638601303100586,4.223391056060791,17784
13.775501251220703,-6.790506362915039,17787
17.095834732055664,-5.535640716552734,17790
19.29240608215332,-3.649103879928589,17794
18.966049194335938,-3.131723642349243,17802
10.239263534545898,3.0539119243621826,17804
8.389986991882324,4.912947177886963,17806
19.906574249267578,-2.4749693870544434,17811
18.292449951171875,-4.093686580657959,17814
19.357107162475586,-6.6304755210876465,17817
10.070809364318848,2.92767071723938,17819
19.537464141845703,-3.506580114364624,17824
19.690528869628906,-6.537282943725586,17827
15.417908668518066,-6.881599426269531,17830
33.817955017089844,6.232863426208496,17836
7.916133403778076,-6.710347652435303,17838
15.38068675994873,-7.184196472167969,17841
12.833633422851562,-6.066525936126709,17845
10.261533737182617,-5.176291465759277,17850
15.256031036376953,-7.118782043457031,17853
9.922579765319824,2.792003631591797,17855
17.874814987182617,-6.355103015899658,17858
9.043715476989746,-5.726741313934326,17860
19.36644744873047,-2.5694656372070312,17865
18.802703857421875,-3.360929489135742,17868
21.759368896484375,4.298496723175049,17871
16.674724578857422,-7.321113109588623,17874
46.45765686035156,3.812896966934204,17880
10.90528678894043,2.4937331676483154,17882
10.583273887634277,-6.622434616088867,17886
11.916788101196289,-6.851417064666748,17890
16.883319854736328,-6.852273941040039,17898
14.133015632629395,-6.832315444946289,17901
30.846725463867188,5.295918941497803,17905
21.309850692749023,-2.617593288421631,17912
9.105071067810059,-5.857033729553223,17914
13.520804405212402,-6.587754249572754,17917
17.121257781982422,-6.200100421905518,17920
36.59258270263672,6.038934230804443,17924
22.957931518554688,4.351280212402344,17927
22.395959854125977,4.637887001037598,17930
9.132339477539062,-5.804513454437256,17932
12.879301071166992,-4.552126407623291,17936
10.995378494262695,2.453296184539795,17938
9.069523811340332,4.9426069259643555,17940
6.230473518371582,3.4998042583465576,17942
17.93017578125,5.581071853637695,17945
5.825472831726074,3.265886068344116,17948
15.357319831848145,-7.160005569458008,17951
14.1104097366333,-6.8355607986450195,17954
8.741789817810059,5.241695880889893,17956
6.627965450286865,3.9091975688934326,17958
12.079188346862793,-6.4937872886657715,17963
19.900957107543945,-6.635868549346924,17966
20.205102920532227,-6.687992572784424,17971
10.317580223083496,2.976698637008667,17973
36.55623245239258,4.621294975280762,17977
6.594412803649902,-8.075172424316406,17982
11.870287895202637,-6.827493667602539,17986
15.839107513427734,-5.6536431312561035,17992
55.897987365722656,-6.516105651855469,17998
9.658514022827148,4.2446393966674805,18000
9.814882278442383,4.466679573059082,18002
26.809484481811523,4.43962287902832,18006
52.54688262939453,-6.578831672668457,18011
12.612306594848633,-6.543667316436768,18017
6.253605365753174,3.537074565887451,18019
4.877573013305664,2.5995843410491943,18021
28.60164451599121,4.008969306945801,18026
19.885969161987305,-6.664365291595459,18029
19.264299392700195,-3.5702266693115234,18037
31.430089950561523,5.2549262046813965,18041
11.883999824523926,5.210225582122803,18045
8.87037181854248,-5.520572185516357,18047
9.067581176757812,-5.7392730712890625,18049
35.51071548461914,-5.198101043701172,18054
36.341800689697266,-4.518386363983154,18058
50.74710464477539,5.876152992248535,18065
14.977384567260742,5.267873287200928,18069
57.45695114135742,-6.639228820800781,18075
12.74228286743164,-5.288748741149902,18079
9.682689666748047,4.223748683929443,18081
15.29228401184082,-6.736199378967285,18086
22.71265411376953,3.7981038093566895,18089
13.616647720336914,-6.710784912109375,18093
22.47199249267578,3.2176272869110107,18096
10.323620796203613,3.2927563190460205,18098
8.858452796936035,-5.542011737823486,18100
6.359105110168457,-4.659065246582031,18103
8.798171043395996,4.72611141204834,18105
22.207345962524414,2.9138412475585938,18108
37.40434646606445,-7.422674179077148,18116
12.568971633911133,-5.870880126953125,18120
11.912812232971191,-6.502254486083984,18124
21.195226669311523,-2.456580638885498,18127
15.0750732421875,-6.864313125610352,18130
44.0294189453125,-6.560863494873047,18135
18.606666564941406,-3.442060708999634,18138
30.868898391723633,-2.9100780487060547,18142
14.376382827758789,-6.646152973175049,18145
14.381138801574707,-6.839687347412109,18148
24.074960708618164,-3.10270619392395,18152
13.583698272705078,-6.710521221160889,18156
6.524954795837402,3.7906813621520996,18158
13.843219757080078,-6.823680400848389,18161
14.23884391784668,-6.608645915985107,18164
6.577643394470215,-4.9787092208862305,18167
48.33828353881836,5.844765663146973,18186
15.966867446899414,-5.2833404541015625,18190
21.068334579467773,-2.656581163406372,18196
12.339012145996094,-5.192178726196289,18200
34.53665542602539,5.79963493347168,18204
12.17573070526123,4.738842487335205,18208
6.434520721435547,-4.766810894012451,18211
18.52044677734375,-4.014066219329834,18216
11.914417266845703,-6.811681747436523,18220
6.437613487243652,3.7093541622161865,18222
15.047653198242188,-5.409565448760986,18225
21.67840003967285,4.139310836791992,18228
22.579397201538086,2.6942927837371826,18231
4.942585468292236,2.6201741695404053,18233
4.9106268882751465,2.6158218383789062,18235
10.079919815063477,3.0195465087890625,18237
35.70599365234375,-6.002438068389893,18241
9.019594192504883,-5.057645320892334,18243
19.017879486083984,-4.730626583099365,18249
10.847180366516113,4.894302845001221,18253
10.348904609680176,3.1528310775756836,18255
72.34842681884766,5.495744705200195,18261
19.08220100402832,-3.978682518005371,18264
18.590837478637695,-4.970522880554199,18269
9.862008094787598,3.814770460128784,18271
20.73052978515625,-8.021096229553223,18274
19.06899070739746,-3.3877644538879395,18277
13.831124305725098,-6.835968017578125,18280
38.94343185424805,4.980961322784424,18284
4.912367343902588,2.6061744689941406,18286
10.517181396484375,-5.4426445960998535,18291
19.397546768188477,4.4329681396484375,18295
9.993252754211426,2.925156831741333,18297
15.881317138671875,-6.251594066619873,18301
18.79226303100586,-6.267595291137695,18304
14.1949462890625,-6.798746109008789,18307
19.217220306396484,-4.249767303466797,18313
7.789336204528809,-6.624977111816406,18315
13.739763259887695,-6.7730607986450195,18318
21.76660919189453,4.013221263885498,18321
19.092697143554688,3.9035308361053467,18325
17.952421188354492,-6.383327960968018,18328
10.19742488861084,4.046108245849609,18330
8.85983657836914,-4.877889633178711,18332
19.818668365478516,-3.5626707077026367,18339
9.920835494995117,-4.664702415466309,18344
9.88107967376709,4.723362445831299,18346
6.131896018981934,3.4304471015930176,18348
16.1332950592041,3.736948251724243,18352
13.807647705078125,-6.77722692489624,18355
8.904210090637207,4.749233722686768,18357
36.41069793701172,-6.842166423797607,18361
15.171619415283203,-6.874575614929199,18367
10.179766654968262,2.880892276763916,18369
8.868325233459473,-4.928071022033691,18371
9.26435375213623,-6.648107051849365,18375
18.932424545288086,-4.057372570037842,18378
19.221525192260742,-3.1608798503875732,18381
13.385107040405273,4.859623908996582,18387
4.842539310455322,2.6001152992248535,18389
20.912878036499023,-6.992735862731934,18392
7.878924369812012,-6.6264848709106445,18394
17.893922805786133,5.242649555206299,18397
9.971753120422363,2.7588820457458496,18399
9.980947494506836,2.876211404800415,18401
18.316646575927734,-5.46414041519165,18404
10.374221801757812,2.923976182937622,18406
21.171142578125,-7.415490627288818,18409
23.38916015625,4.9337286949157715,18414
4.9225592613220215,2.605771780014038,18416
14.100231170654297,-6.549896240234375,18419
19.039257049560547,-3.2861900329589844,18422
8.745790481567383,5.296212673187256,18424
55.88121795654297,5.39951753616333,18429
20.067846298217773,-6.6679205894470215,18432
9.079132080078125,-5.814474582672119,18434
18.415164947509766,-3.9381566047668457,18439
19.67999267578125,-6.769171714782715,18442
17.973405838012695,-6.374576091766357,18445
19.21792221069336,-6.579555988311768,18448
18.552453994750977,5.994757652282715,18451
13.210430145263672,3.217649221420288,18455
4.910182952880859,2.6233150959014893,18457
18.986616134643555,-3.3727574348449707,18460
20.67391014099121,5.6870551109313965,18463
11.548030853271484,-5.525538444519043,18468
8.57851505279541,5.096241474151611,18470
19.79039192199707,-6.762837886810303,18473
19.987470626831055,-7.818403720855713,18476
17.875370025634766,-6.676322937011719,18482
9.845011711120605,4.404473781585693,18484
8.803775787353516,5.359433650970459,18486
14.74638557434082,4.485257148742676,18489
14.216933250427246,-6.799300193786621,18492
4.923193454742432,2.611389636993408,18494
10.031051635742188,2.9875435829162598,18496
16.150238037109375,-7.214302062988281,18499
21.91292953491211,-2.5960147380828857,18502
13.563019752502441,-6.239946365356445,18505
32.88814163208008,5.558750629425049,18509
8.686254501342773,5.178435325622559,18511
50.215946197509766,-6.735920429229736,18516
10.444995880126953,3.3420608043670654,18518
21.96670150756836,2.857830762863159,18521
20.68008804321289,-2.5639638900756836,18524
4.9746599197387695,2.6358771324157715,18526
10.769753456115723,-6.598872661590576,18530
29.79655647277832,-6.597261428833008,18534
10.13072395324707,3.0218822956085205,18536
6.90410041809082,-4.560816764831543,18539
19.040624618530273,-3.136808395385742,18542
38.1198844909668,-4.539748668670654,18546
10.077117919921875,2.833242416381836,18548
6.628383636474609,-4.624556064605713,18552
20.224056243896484,-6.428008079528809,18558
16.471744537353516,-4.894060134887695,18562
35.38874816894531,4.3048200607299805,18566
8.8969087600708,4.75486946105957,18568
22.6581974029541,-2.520648956298828,18573
35.91775894165039,5.545718669891357,18581
25.881654739379883,5.706326007843018,18586
21.391149520874023,4.209517002105713,18589
9.902774810791016,3.842982292175293,18591
22.843605041503906,3.006126642227173,18594
8.960865020751953,-4.939789295196533,18596
21.596435546875,4.0176005363464355,18599
8.949115753173828,4.7477874755859375,18601
66.20941162109375,-8.231959342956543,18607
7.730039596557617,-6.556717872619629,18609
6.241095542907715,3.512537956237793,18611
7.7704081535339355,-6.572683334350586,18613
33.49406051635742,-7.135997772216797,18619
7.74231481552124,-6.539291858673096,18621
9.189521789550781,-5.145014762878418,18623
8.997211456298828,-5.684353351593018,18625
20.35617446899414,-2.1833603382110596,18628
7.781176567077637,2.5357508659362793,18631
7.691770076751709,2.476940155029297,18635
10.02116584777832,-4.4810099601745605,18637
10.1991605758667,3.059696674346924,18639
22.992889404296875,4.223059177398682,18642
11.955862998962402,-6.315182209014893,18646
9.988125801086426,2.8227505683898926,18648
18.92319107055664,-3.2103118896484375,18651
7.631688117980957,2.7132577896118164,18654
4.84834623336792,2.481625556945801,18657
11.900105476379395,-6.356428146362305,18661
15.3212308883667,-7.115562438964844,18664
32.98720932006836,4.856876850128174,18670
74.43400573730469,-4.921489238739014,18676
19.671255111694336,-7.835999011993408,18679
8.971120834350586,4.898863792419434,18681
19.215763092041016,-4.264675140380859,18685
20.67833709716797,-2.602228879928589,18688
18.95855712890625,-4.74530553817749,18694
9.648557662963867,4.370940685272217,18696
35.53955078125,-7.130727767944336,18700
19.371183395385742,-2.306164264678955,18705
15.42547607421875,-7.164588928222656,18708
17.87854766845703,-7.5301384925842285,18711
15.295638084411621,-7.193723678588867,18714
14.230915069580078,6.075987815856934,18718
13.29531478881836,3.66306209564209,18722
19.145023345947266,-4.319758415222168,18725
21.97577667236328,2.587841749191284,18728
60.58759307861328,-8.921294212341309,18735
68.5618667602539,-4.713696002960205,18741
13.337766647338867,-6.635290145874023,18744
34.63517379760742,5.693033218383789,18748
22.28408432006836,4.119149208068848,18751
10.19724178314209,2.9781222343444824,18753
20.848215103149414,-7.78507661819458,18756
19.939899444580078,-6.492659568786621,18761
15.756678581237793,-6.13942289352417,18765
8.215265274047852,4.745043754577637,18767
10.207315444946289,3.104196310043335,18769
6.470897674560547,3.7446627616882324,18771
6.199265003204346,3.4957189559936523,18773
7.625933647155762,2.7334437370300293,18776
4.905583381652832,2.601975917816162,18778
14.999014854431152,-7.077249526977539,18781
17.24031639099121,-7.40326452255249,18784
9.781336784362793,4.432006359100342,18786
10.033700942993164,2.8303465843200684,18788
10.205313682556152,3.157308340072632,18790
18.809921264648438,5.71630334854126,18793
9.527291297912598,4.186262130737305,18795
8.453129768371582,4.897394180297852,18797
16.23332405090332,3.945716381072998,18801
18.392780303955078,-4.081019401550293,18804
21.159236907958984,-2.767531394958496,18809
8.568575859069824,-6.742197513580322,18814
20.808692932128906,-7.366427421569824,18817
21.31050682067871,-7.5949578285217285,18820
55.07929992675781,-4.950614929199219,18826
11.341879844665527,-4.931967735290527,18830
19.731487274169922,-7.241841793060303,18833
19.33142852783203,-6.654437065124512,18836
18.85866355895996,-3.6839447021484375,18841
28.176435470581055,3.9727611541748047,18845
16.149993896484375,-5.7514567375183105,18849
9.144074440002441,-5.8603034019470215,18851
18.866317749023438,-3.596928834915161,18854
10.18844223022461,2.9907262325286865,18856
9.270256042480469,-6.1110405921936035,18858
9.9532470703125,2.9525725841522217,18860
18.960601806640625,-2.2355566024780273,18865
4.910409450531006,2.598038673400879,18867
21.046308517456055,3.2825610637664795,18875
27.15890884399414,5.0665740966796875,18879
8.671297073364258,5.299983978271484,18881
13.513246536254883,-6.582817077636719,18884
22.73848533630371,-2.863189935684204,18889
9.008177757263184,-5.709780216217041,18891
15.172433853149414,-7.132450580596924,18894
9.80826187133789,-6.524008750915527,18898
12.923336029052734,-6.590367794036865,18901
8.995684623718262,-5.647665977478027,18903
14.783689498901367,-6.858067035675049,18906
10.056629180908203,2.8273918628692627,18908
7.4290056228637695,2.8475234508514404,18911
4.988256931304932,2.6333401203155518,18913
6.446460247039795,3.706077814102173,18915
14.1607666015625,-6.830264568328857,18918
15.683302879333496,-7.3171210289001465,18922
53.12702178955078,-7.86078405380249,18927
21.041227340698242,-2.517238140106201,18930
14.113129615783691,-6.48211669921875,18933
6.23873233795166,3.5029377937316895,18935
36.17250442504883,-6.592673301696777,18941
9.9191255569458,3.8437342643737793,18943
9.499923706054688,4.968331813812256,18948
10.588930130004883,3.3497636318206787,18950
9.134296417236328,-5.197329998016357,18952
13.585912704467773,-6.68474006652832,18956
12.84306526184082,-4.601912021636963,18960
22.83816146850586,2.7853500843048096,18963
15.354368209838867,-7.10855770111084,18966
17.206459045410156,-6.244967937469482,18969
19.834503173828125,-2.8924505710601807,18975
21.097393035888672,3.871854543685913,18979
4.963527202606201,2.6343441009521484,18981
14.127156257629395,-6.828609466552734,18984
22.447961807250977,2.7001256942749023,18987
13.169448852539062,-4.812007904052734,18991
22.635028839111328,2.8820414543151855,18994
52.312992095947266,-6.877252101898193,18999
8.899434089660645,4.750239372253418,19001
19.80693244934082,-6.728814601898193,19004
11.517537117004395,-6.375243186950684,19008
9.374881744384766,-6.242320537567139,19010
16.835487365722656,-5.139418601989746,19014
8.4439058303833,4.863985061645508,19016
20.350811004638672,5.775407791137695,19019
10.293500900268555,3.0695912837982178,19021
17.223909378051758,-5.549676895141602,19024
10.275198936462402,-4.495948314666748,19029
19.43646240234375,-3.4387495517730713,19033
30.026508331298828,4.549736976623535,19037
9.334772109985352,-5.695379734039307,19043
6.801492691040039,2.4749646186828613,19048
7.098644733428955,2.6321873664855957,19051
36.645668029785156,-6.766406536102295,19058
6.350119113922119,3.628770589828491,19060
22.303003311157227,-2.711487293243408,19063
44.85895919799805,3.3018717765808105,19068
69.04457092285156,6.5604166984558105,19074
16.954566955566406,-4.609760761260986,19078
17.18846893310547,-6.674997329711914,19084
10.16762638092041,-4.77385950088501,19086
36.67823028564453,2.7508456707000732,19092
8.423885345458984,4.906489372253418,19094
7.477585315704346,4.851454734802246,19096
7.58384370803833,-6.562519550323486,19101
28.12312889099121,-5.2168779373168945,19106
7.49960470199585,2.6452815532684326,19109
19.893035888671875,-6.6512370109558105,19115
10.095155715942383,2.82643723487854,19117
4.851075649261475,2.483970880508423,19120
16.042104721069336,-6.231046199798584,19124
5.0165510177612305,2.6919212341308594,19126
8.98233699798584,-6.335639953613281,19131
20.97405433654785,-7.357458114624023,19134
10.093017578125,2.863152503967285,19136
18.25741958618164,-5.514567852020264,19139
12.666080474853516,4.320796489715576,19143
16.279884338378906,-6.402996063232422,19147
36.38733673095703,-6.992335796356201,19151
9.054642677307129,-5.061050891876221,19153
14.15260124206543,-6.835517406463623,19156
9.812519073486328,-6.657161235809326,19160
10.247113227844238,-4.730422019958496,19162
8.888072967529297,-5.605798244476318,19164
14.058502197265625,-6.590901851654053,19168
19.849641799926758,-6.617585182189941,19171
16.630474090576172,4.819424629211426,19176
25.813720703125,5.978448867797852,19181
16.261472702026367,-7.079910755157471,19184
15.109972953796387,-5.437572479248047,19192
7.526520729064941,2.912452220916748,19195
12.789871215820312,-6.053356647491455,19199
10.109697341918945,2.870838165283203,19201
10.422734260559082,3.1400325298309326,19203
9.134398460388184,-5.1458964347839355,19205
9.12109088897705,-5.83076286315918,19207
32.14792251586914,5.887657165527344,19211
21.73870849609375,6.064621925354004,19214
17.086097717285156,-4.565706253051758,19218
32.89762496948242,5.5975022315979,19226
9.933807373046875,3.84686279296875,19228
6.213654518127441,-4.87141752243042,19231
56.5784797668457,-7.258118152618408,19236
9.138419151306152,-5.912957191467285,19238
16.619821548461914,3.8117549419403076,19243
4.860406398773193,2.499006986618042,19246
15.678135871887207,4.501499652862549,19249
10.002873420715332,-4.489966869354248,19251
49.11860275268555,-6.686359882354736,19259
13.898900032043457,-6.852382659912109,19262
47.48200988769531,0.7433202862739563,19267
18.574106216430664,5.950953960418701,19270
9.05900764465332,-5.769072532653809,19272
9.521276473999023,-5.46631383895874,19274
9.272035598754883,-5.298165321350098,19276
37.1181526184082,-3.77944016456604,19282
18.456302642822266,5.704400062561035,19285
21.243322372436523,3.1793432235717773,19288
19.496341705322266,5.8272705078125,19291
21.065258026123047,-2.422663450241089,19294
35.33390426635742,-3.5122127532958984,19305
33.098812103271484,-4.805100917816162,19309
11.182148933410645,2.582041025161743,19315
18.39130401611328,-4.008913993835449,19318
8.79776382446289,4.731590270996094,19320
18.305912017822266,-3.43927264213562,19325
15.50277328491211,-6.168374061584473,19329
14.570722579956055,-6.912266731262207,19333
14.757111549377441,4.793268203735352,19337
19.499271392822266,-7.82494592666626,19340
18.352638244628906,-4.111611366271973,19343
12.509679794311523,-6.957204341888428,19347
21.50798225402832,-3.027085542678833,19353
18.525291442871094,-5.664278507232666,19356
15.782672882080078,-4.773131847381592,19360
14.037598609924316,-6.8940582275390625,19363
18.639991760253906,-5.337899684906006,19368
18.28816032409668,-4.103279113769531,19371
18.998069763183594,6.084169864654541,19374
21.143991470336914,-2.492598295211792,19377
9.041598320007324,-5.079632759094238,19379
25.23575210571289,6.050519943237305,19385
6.443619728088379,3.721287488937378,19387
19.227642059326172,-4.168957710266113,19391
14.329608917236328,-6.601612567901611,19396
8.412840843200684,4.878952503204346,19398
23.006103515625,-3.0178744792938232,19403
11.67629337310791,-6.393930912017822,19407
19.36603546142578,-7.856461524963379,19410
34.88872146606445,-6.439697265625,19414
15.53380298614502,-5.2169389724731445,19417
8.877544403076172,4.7617573738098145,19419
35.55608367919922,5.933005332946777,19423
13.494072914123535,-6.199728488922119,19426
6.65789794921875,-4.645112037658691,19430
6.8405070304870605,3.311760902404785,19434
43.66975021362305,-6.623321533203125,19441
19.008058547973633,6.2718329429626465,19444
13.193138122558594,-4.926508903503418,19448
9.279792785644531,-6.007474899291992,19450
43.34266662597656,-6.299871921539307,19457
10.385687828063965,3.043982982635498,19466
20.822031021118164,4.783957004547119,19469
8.047209739685059,2.6617343425750732,19472
15.578120231628418,5.076106071472168,19477
9.072981834411621,-5.739952087402344,19479
35.800785064697266,-4.604926586151123,19484
22.82479476928711,2.9493560791015625,19487
14.964675903320312,-6.97197151184082,19490
17.299236297607422,4.983070373535156,19497
19.32111930847168,-2.7861251831054688,19502
9.871637344360352,2.7547152042388916,19504
20.71053123474121,-2.3963911533355713,19507
10.125097274780273,2.97568678855896,19509
9.861018180847168,3.806995153427124,19511
13.09760570526123,3.2218637466430664,19515
27.956892013549805,5.8064165115356445,19520
7.848954200744629,-6.797250747680664,19522
20.25484275817871,-2.871854543685913,19527
8.426959991455078,4.8487548828125,19529
12.351223945617676,5.389286518096924,19533
20.224002838134766,4.379546642303467,19536
10.056974411010742,3.9525015354156494,19538
38.81169509887695,4.897000789642334,19546
8.422640800476074,4.93448543548584,19548
8.26286792755127,-6.575872421264648,19556
18.122663497924805,-6.403231620788574,19559
18.046939849853516,-3.9524924755096436,19564
14.262978553771973,-6.8122148513793945,19567
8.834068298339844,-6.495217800140381,19571
49.98469543457031,-6.640144348144531,19579
20.25356101989746,-7.902502059936523,19582
9.815020561218262,4.422194957733154,19584
30.336078643798828,5.276291370391846,19589
16.77723503112793,2.5136687755584717,19593
9.0498628616333,-5.727502822875977,19595
17.01424217224121,-4.539299011230469,19599
38.158287048339844,4.029137134552002,19603
8.47750473022461,4.922414302825928,19605
14.188112258911133,-6.795804977416992,19608
16.77994155883789,-7.255821228027344,19611
21.28448486328125,5.676259517669678,19614
8.855185508728027,-5.467255115509033,19616
18.66998291015625,-3.477979898452759,19619
30.935548782348633,-5.371240139007568,19624
18.662717819213867,-2.4840667247772217,19629
9.97400188446045,-4.948860168457031,19634
25.630468368530273,-3.50931453704834,19641
42.29439926147461,5.26929235458374,19653
19.1879940032959,-3.475027084350586,19656
19.312288284301758,-7.88160514831543,19659
10.102450370788574,2.9578206539154053,19661
12.124062538146973,5.200922966003418,19665
9.008150100708008,-5.026420593261719,19667
6.150479793548584,3.4601871967315674,19669
19.9913330078125,-2.306818962097168,19675
18.354022979736328,-4.007640361785889,19678
22.525802612304688,4.12517786026001,19681
4.874061584472656,2.5027735233306885,19684
9.18982982635498,-5.237974643707275,19686
21.978984832763672,2.7330141067504883,19689
6.680313587188721,3.9660115242004395,19691
36.001094818115234,-6.377247333526611,19697
37.9174690246582,4.498197555541992,19702
21.890581130981445,-2.5570755004882812,19705
10.431134223937988,5.071840763092041,19710
8.994522094726562,-4.990696430206299,19712
10.371491432189941,3.0699589252471924,19714
13.677691459655762,5.7094645500183105,19718
9.665766716003418,4.188998699188232,19720
10.948604583740234,2.4591119289398193,19722
19.972023010253906,-6.809242248535156,19725
13.32856273651123,5.285965919494629,19729
5.756149768829346,3.213200569152832,19732
9.211359977722168,-5.24406099319458,19734
10.67680549621582,-5.475318431854248,19740
19.617374420166016,-6.443797588348389,19746
16.830230712890625,-5.0390625,19750
26.94458770751953,4.467792510986328,19754
7.88242769241333,-6.760623455047607,19756
10.18137264251709,3.9718692302703857,19758
35.62342834472656,-5.546977519989014,19762
56.548973083496094,0.2274131327867508,19767
15.04887866973877,-7.095555782318115,19770
37.42311096191406,-7.004846096038818,19774
8.820013046264648,4.7813520431518555,19776
18.601884841918945,-3.38313627243042,19779
6.142115116119385,-4.673848628997803,19783
22.102275848388672,3.5018091201782227,19786
19.109073638916016,-3.352842092514038,19789
6.254970073699951,-4.482597351074219,19793
35.20458984375,-4.582601070404053,19797
16.24805450439453,-7.225685119628906,19800
8.94544506072998,4.828092098236084,19802
16.328886032104492,4.723495006561279,19810
18.729618072509766,5.346813201904297,19813
11.037676811218262,-4.709732532501221,19817
15.514798164367676,-6.112947463989258,19821
21.38722038269043,4.177453517913818,19824
12.845600128173828,-6.953915119171143,19828
19.01753807067871,-2.2200098037719727,19833
8.449832916259766,4.873742580413818,19835
12.11855697631836,-6.425400257110596,19839
11.933573722839355,-6.890711307525635,19843
8.921817779541016,4.855498790740967,19845
20.601633071899414,5.38411808013916,19848
18.713834762573242,-4.642590045928955,19852
15.248190879821777,-6.859952926635742,19855
