x_val,y_val,step
13.815587043762207,-6.861442565917969,21481
8.8294038772583,4.746518611907959,21483
11.572576522827148,-6.605793476104736,21487
20.241710662841797,4.607028961181641,21490
19.786237716674805,3.1432137489318848,21496
18.915311813354492,-5.300915241241455,21501
10.01467227935791,2.788735866546631,21503
12.24620532989502,5.400130271911621,21508
15.036252975463867,4.509033203125,21511
8.944952011108398,-4.924475193023682,21513
10.095367431640625,3.0673952102661133,21515
19.425029754638672,-3.4579482078552246,21518
21.04560089111328,-7.027523517608643,21523
19.66129493713379,-3.344755172729492,21527
19.205543518066406,-4.277764797210693,21531
21.801410675048828,3.966242551803589,21536
25.36296272277832,6.304595947265625,21541
10.063545227050781,2.9966607093811035,21543
4.918802261352539,2.625169515609741,21545
6.317617893218994,3.0316102504730225,21549
6.403079509735107,3.6743502616882324,21551
27.14075469970703,4.817963600158691,21555
13.513320922851562,-6.855861663818359,21558
20.49203872680664,-2.6272342205047607,21561
20.296831130981445,3.623887300491333,21567
20.682708740234375,5.5334320068359375,21570
13.033391952514648,2.6905107498168945,21574
15.781930923461914,-6.577236652374268,21579
15.50510311126709,-6.879942893981934,21582
8.928426742553711,-5.609596252441406,21584
9.695807456970215,4.810055255889893,21588
5.0789031982421875,2.738543748855591,21590
9.002375602722168,-5.700509548187256,21592
8.821656227111816,-4.835119724273682,21596
20.541738510131836,-6.868399620056152,21599
17.1376953125,3.441497802734375,21602
8.922820091247559,-5.569660663604736,21604
19.424285888671875,-3.370180606842041,21607
10.614075660705566,-6.812471389770508,21611
7.816878318786621,-6.721122741699219,21613
22.121444702148438,3.74505877494812,21616
8.442275047302246,5.010069370269775,21618
33.14380645751953,5.968918323516846,21622
14.149928092956543,-6.797579288482666,21625
8.818120956420898,4.749207496643066,21627
8.853504180908203,-4.865080833435059,21629
8.980660438537598,-4.92154598236084,21631
36.3182487487793,-6.922678470611572,21637
35.35127258300781,5.709643840789795,21641
8.768401145935059,4.709953784942627,21643
9.038835525512695,-5.04254674911499,21645
11.026517868041992,-4.844003200531006,21650
14.192924499511719,-6.840211868286133,21653
53.27992630004883,-6.8016357421875,21658
10.049083709716797,2.944916009902954,21660
33.66460418701172,-6.739800930023193,21668
19.912914276123047,-6.800909042358398,21673
14.111580848693848,-6.813608646392822,21676
14.094192504882812,-6.82857608795166,21679
19.37782859802246,-3.4828786849975586,21682
14.399405479431152,-5.716092586517334,21688
12.360663414001465,-5.7435760498046875,21692
9.347579956054688,-5.287361145019531,21694
19.040634155273438,-4.093280792236328,21697
9.653666496276855,3.667797803878784,21699
6.0193352699279785,3.3571484088897705,21701
19.8244571685791,-6.700693607330322,21704
19.05098533630371,-5.1383819580078125,21709
19.04290199279785,-5.942378997802734,21715
13.689464569091797,-6.751623153686523,21718
21.054401397705078,-7.543168067932129,21721
18.873064041137695,-5.316644191741943,21724
19.072458267211914,-5.546886920928955,21730
19.00815200805664,-4.963167667388916,21733
8.569269180297852,5.063318252563477,21735
14.070663452148438,-6.822272777557373,21738
9.991616249084473,3.8859639167785645,21740
19.672252655029297,-3.1714088916778564,21743
17.211050033569336,-5.531278610229492,21746
9.970534324645996,2.961021661758423,21748
20.878568649291992,-7.197991847991943,21751
9.850358963012695,-6.731391906738281,21757
17.871843338012695,4.00766134262085,21760
19.942094802856445,-3.0510547161102295,21764
4.912559986114502,2.578601837158203,21767
9.240316390991211,4.400771617889404,21775
8.980000495910645,-4.949820518493652,21777
8.850086212158203,5.339351177215576,21779
8.36722469329834,4.848470687866211,21781
19.25482940673828,-3.894740104675293,21785
37.58562469482422,4.991931438446045,21789
20.630983352661133,4.770479202270508,21792
14.046004295349121,-6.815301895141602,21795
19.09524917602539,-4.663623332977295,21799
7.846718788146973,-6.703954696655273,21801
9.072640419006348,4.934942722320557,21803
10.12941837310791,2.930091381072998,21805
9.956865310668945,2.908442974090576,21807
19.071229934692383,-5.848021030426025,21810
16.054330825805664,3.4386041164398193,21814
9.85614013671875,3.786970853805542,21816
8.91310977935791,4.733758926391602,21818
15.74048137664795,5.2260613441467285,21826
8.863372802734375,-4.918802261352539,21828
10.136676788330078,2.96600341796875,21830
36.54941940307617,4.872715950012207,21834
16.481096267700195,3.7952334880828857,21838
19.192474365234375,-6.622325420379639,21841
36.19351577758789,-6.753864765167236,21854
8.956929206848145,-5.583230972290039,21856
10.451416969299316,4.074183464050293,21862
14.182679176330566,-6.680901527404785,21866
29.79513168334961,3.843494176864624,21872
22.541940689086914,4.4044647216796875,21877
14.08367919921875,-6.831472396850586,21880
21.77129554748535,4.17559814453125,21883
8.826476097106934,4.760008335113525,21885
8.491137504577637,4.942451000213623,21887
16.13489532470703,-6.9865312576293945,21891
8.919408798217773,-4.997145175933838,21893
19.25515365600586,-3.8993945121765137,21897
50.28900909423828,-5.288415908813477,21909
17.74152946472168,2.824723720550537,21918
19.18488883972168,-3.743260383605957,21921
9.079227447509766,-5.72227668762207,21923
16.779661178588867,3.6055097579956055,21927
12.151516914367676,-5.303633689880371,21933
15.272311210632324,-6.854564189910889,21936
19.047391891479492,-4.4101080894470215,21939
8.97081184387207,4.899765968322754,21941
21.859560012817383,3.158499002456665,21944
24.74978256225586,-3.1197445392608643,21948
19.094369888305664,-4.673957824707031,21953
17.3856143951416,-6.793804168701172,21958
16.181753158569336,5.040958881378174,21961
18.945322036743164,-5.28574800491333,21964
10.249859809875488,-5.152829647064209,21969
22.31532859802246,-2.76338791847229,21972
27.118785858154297,4.696857929229736,21978
16.728168487548828,-4.664222240447998,21982
22.40886688232422,-2.717113494873047,21985
9.919190406799316,2.7989866733551025,21987
22.094388961791992,3.146515130996704,21990
17.283201217651367,3.2588696479797363,21995
7.756724834442139,2.5048818588256836,21998
4.918498992919922,2.6087710857391357,22001
20.063278198242188,-2.80708646774292,22006
9.768280029296875,4.3183979988098145,22008
20.888038635253906,5.81596565246582,22011
8.95529556274414,-4.989535331726074,22013
36.253170013427734,2.6662099361419678,22019
9.756573677062988,2.6672143936157227,22021
19.031463623046875,-5.483859062194824,22028
14.81709098815918,-7.034071445465088,22031
12.087812423706055,-6.648396015167236,22037
26.966064453125,3.7181966304779053,22042
66.6011734008789,6.997325897216797,22048
22.059894561767578,3.8609542846679688,22051
8.938549995422363,-5.534164905548096,22053
19.557710647583008,-3.3337392807006836,22056
8.922855377197266,4.732667922973633,22058
8.538997650146484,4.975756645202637,22060
8.843871116638184,5.256851673126221,22062
19.32640266418457,-5.988597393035889,22068
19.22390365600586,-4.588129997253418,22073
13.383148193359375,5.343012809753418,22077
9.099365234375,-5.769891262054443,22079
9.085771560668945,-5.781643390655518,22081
9.952858924865723,-6.78248929977417,22085
15.192292213439941,-6.812412738800049,22088
14.726088523864746,-6.804344177246094,22092
22.323060989379883,-2.7655229568481445,22095
14.105693817138672,-6.829499244689941,22098
32.67979431152344,4.7491655349731445,22102
14.645167350769043,4.400145530700684,22105
11.747523307800293,-6.407824993133545,22109
13.881938934326172,-6.896090507507324,22112
19.79103660583496,-3.2348365783691406,22117
20.210159301757812,-2.4732604026794434,22120
5.958271503448486,3.302783727645874,22122
9.120532989501953,-5.135899066925049,22124
9.660120964050293,4.388855934143066,22126
10.426437377929688,3.048229694366455,22128
15.093626022338867,-7.073971271514893,22131
21.348182678222656,-2.465261936187744,22134
31.19235610961914,2.8822739124298096,22144
69.57756042480469,6.462436199188232,22150
8.803614616394043,-5.396693706512451,22152
14.289752960205078,-6.873743534088135,22155
18.527631759643555,-5.109947681427002,22158
16.087440490722656,4.7418107986450195,22161
8.41495132446289,4.846612930297852,22163
6.665876388549805,-4.610485076904297,22166
7.479092121124268,-6.645662784576416,22170
20.609630584716797,5.273804664611816,22173
9.070220947265625,-5.0897417068481445,22175
20.868595123291016,4.537513732910156,22178
15.42963981628418,-7.191816806793213,22181
48.54788589477539,-0.10785967856645584,22186
9.924827575683594,3.835088014602661,22188
22.22769546508789,4.45344877243042,22191
19.75139045715332,-6.330106735229492,22196
8.989043235778809,4.724462985992432,22198
24.202640533447266,-3.2026848793029785,22202
15.702655792236328,-4.655466556549072,22206
18.589000701904297,-3.854140281677246,22209
18.436901092529297,-3.048647403717041,22215
12.519526481628418,-5.710432529449463,22219
36.01422119140625,-7.138647079467773,22223
20.670515060424805,-2.535954236984253,22226
10.108120918273926,2.9404027462005615,22228
13.889668464660645,-6.822970867156982,22231
7.879238605499268,-6.786840438842773,22233
17.84097671508789,3.1205968856811523,22238
36.739498138427734,2.8723747730255127,22242
9.525479316711426,-6.494617938995361,22246
14.897579193115234,-6.946331024169922,22249
8.840720176696777,-5.474034786224365,22251
10.1339111328125,3.006463050842285,22253
20.019420623779297,-6.77753210067749,22256
20.02939224243164,-6.7166428565979,22259
8.857718467712402,-5.493680477142334,22261
8.519511222839355,4.918172359466553,22263
9.108146667480469,-5.126009941101074,22265
4.234127044677734,2.459244966506958,22269
20.971782684326172,-7.562381267547607,22272
10.002084732055664,-4.602911949157715,22274
36.53148651123047,3.123920202255249,22278
10.251022338867188,3.076256275177002,22280
9.022788047790527,-5.0588202476501465,22282
19.573253631591797,-7.813998222351074,22285
34.86004638671875,5.562212944030762,22291
9.81104850769043,2.823232889175415,22293
6.224898338317871,3.5027263164520264,22295
10.165684700012207,3.045778512954712,22297
8.91893196105957,-4.970221519470215,22299
18.128629684448242,5.574587345123291,22302
16.762754440307617,-5.289985656738281,22305
12.414255142211914,-5.7866435050964355,22309
20.18088150024414,-7.808195114135742,22312
6.601656436920166,3.0316390991210938,22315
8.930896759033203,-5.53601598739624,22317
4.9036078453063965,2.605337142944336,22319
8.741225242614746,4.674775123596191,22321
15.765495300292969,-6.864957809448242,22327
33.69999694824219,-6.310183048248291,22333
8.77118968963623,5.163561820983887,22335
9.966349601745605,4.449780464172363,22337
14.18966293334961,-6.794780731201172,22340
36.2645149230957,-6.943870544433594,22344
14.068211555480957,-6.79665470123291,22347
21.137887954711914,-7.831130027770996,22350
32.33493423461914,-4.538736343383789,22354
9.569966316223145,-6.459335803985596,22358
14.863157272338867,-6.9760870933532715,22361
34.799251556396484,4.732195854187012,22367
10.023717880249023,2.871985912322998,22369
14.270148277282715,-6.845716953277588,22372
7.778268337249756,-6.684670448303223,22374
9.657745361328125,4.355637550354004,22376
6.390749454498291,3.0687930583953857,22379
30.56740951538086,-4.783526420593262,22390
13.376680374145508,-6.158740520477295,22393
22.139928817749023,2.4883694648742676,22396
9.215188026428223,-5.2113471031188965,22398
13.87725830078125,-6.779530048370361,22401
19.14588737487793,-6.97843599319458,22406
11.900390625,-5.908392906188965,22410
17.706377029418945,6.268814563751221,22413
7.50825834274292,2.9288551807403564,22416
20.752765655517578,-7.404502868652344,22419
14.729019165039062,-6.931580066680908,22422
9.572383880615234,4.2094831466674805,22424
13.87127685546875,-6.7915496826171875,22427
4.921027660369873,2.6133780479431152,22429
21.549570083618164,2.8627145290374756,22432
22.16561508178711,4.01408576965332,22435
8.919466018676758,-4.920193195343018,22437
9.1080322265625,-5.106953144073486,22439
19.358097076416016,-2.968931198120117,22442
52.41676330566406,5.098116397857666,22447
8.970101356506348,-5.595340251922607,22449
37.39204788208008,4.526386737823486,22453
10.113460540771484,2.9971988201141357,22455
14.530070304870605,-7.682783126831055,22459
18.41360855102539,-4.781387805938721,22462
19.390562057495117,-4.7751240730285645,22465
36.510826110839844,-6.921327590942383,22470
15.527650833129883,2.5076744556427,22476
21.186315536499023,-7.764475345611572,22479
10.088579177856445,2.965076208114624,22481
12.456561088562012,-5.734384536743164,22485
15.05834674835205,-6.9230241775512695,22488
9.512998580932617,-6.454347610473633,22492
21.2497501373291,2.9586496353149414,22496
7.781902313232422,-6.764925956726074,22498
13.446556091308594,-6.5927958488464355,22501
7.845043659210205,-6.695755958557129,22503
13.801178932189941,-6.824903964996338,22506
12.059199333190918,4.735755443572998,22510
15.91230297088623,-5.644570350646973,22514
10.205513954162598,3.037541151046753,22516
18.571319580078125,-3.389143943786621,22519
50.00385665893555,0.2147206813097,22526
9.936094284057617,-4.47005558013916,22528
21.156084060668945,-7.851478099822998,22531
8.883397102355957,-5.529778957366943,22533
21.185937881469727,-2.6937758922576904,22536
21.262739181518555,-7.556264877319336,22539
36.8934211730957,3.6240391731262207,22545
48.2789306640625,5.879705905914307,22550
8.880545616149902,-6.897343158721924,22554
15.672656059265137,-6.734354496002197,22557
36.00114822387695,-6.667690753936768,22561
11.889700889587402,-6.796367168426514,22565
20.648414611816406,5.613624572753906,22568
13.92170238494873,-6.835623741149902,22571
9.102953910827637,-5.162508964538574,22573
16.735647201538086,5.479781150817871,22576
19.230266571044922,6.508355617523193,22579
15.878161430358887,-7.286009788513184,22582
22.057661056518555,4.07404088973999,22585
7.0970964431762695,4.504391670227051,22587
7.371423721313477,4.685812473297119,22589
14.188225746154785,-6.800995826721191,22592
22.70988655090332,2.582839250564575,22595
14.184799194335938,-6.807182312011719,22598
16.636064529418945,-5.166462421417236,22601
8.799763679504395,4.737262725830078,22603
20.34156036376953,4.629520416259766,22606
36.43003845214844,5.944729328155518,22610
18.57845115661621,-5.646465301513672,22613
29.49534797668457,2.9511544704437256,22618
8.91246223449707,-5.591529369354248,22620
7.116757869720459,4.475111484527588,22622
19.190954208374023,-4.4067182540893555,22626
13.444534301757812,-6.548925399780273,22629
19.536659240722656,-6.545103073120117,22632
19.148893356323242,-4.53496789932251,22636
8.837822914123535,-4.8581647872924805,22640
28.30802345275879,2.481389045715332,22645
18.92144203186035,-3.1989238262176514,22648
32.077476501464844,-6.715763568878174,22654
18.94235610961914,-3.9745047092437744,22661
21.033472061157227,4.4280314445495605,22664
10.19731330871582,2.8976566791534424,22666
21.227935791015625,-2.652883291244507,22669
12.371359825134277,-4.982036113739014,22673
15.961465835571289,4.379491806030273,22677
19.61487579345703,-6.70393180847168,22680
13.12258243560791,-4.8258748054504395,22684
7.660765171051025,2.7215795516967773,22687
32.341922760009766,-3.3355703353881836,22693
9.876603126525879,2.8723971843719482,22695
9.286744117736816,-5.610931396484375,22701
13.663355827331543,-6.63517951965332,22704
9.069814682006836,-5.065219402313232,22706
15.037066459655762,4.509079456329346,22709
21.765625,2.7630908489227295,22712
13.781906127929688,-6.806654930114746,22715
22.5684814453125,2.7096409797668457,22718
72.3746337890625,8.532674789428711,22724
17.0185489654541,5.460780143737793,22727
8.900657653808594,-4.926037311553955,22729
8.45063304901123,4.906564235687256,22731
16.73228645324707,3.843996524810791,22735
19.928682327270508,-2.819739818572998,22739
4.937710762023926,2.6195263862609863,22741
20.99334716796875,-7.162534713745117,22744
7.902473449707031,-6.666911602020264,22746
21.985353469848633,5.079016208648682,22749
46.76593780517578,3.0510079860687256,22754
19.208900451660156,-4.275129795074463,22759
16.77240562438965,-7.280242919921875,22762
16.797361373901367,5.168946266174316,22765
4.9620161056518555,2.635059356689453,22767
9.570939064025879,4.218684196472168,22769
7.479269981384277,-6.684467792510986,22773
11.978490829467773,-6.400594234466553,22777
6.270873069763184,3.5486247539520264,22779
9.07794189453125,-5.77731990814209,22781
9.6823091506958,4.292856216430664,22783
18.19029426574707,6.56267786026001,22786
14.115493774414062,-6.836964130401611,22789
21.351518630981445,3.8865578174591064,22792
16.024066925048828,2.482117176055908,22796
9.103014945983887,-5.154573440551758,22798
21.988550186157227,2.608976125717163,22801
5.008767127990723,2.685469627380371,22803
26.038349151611328,-3.6739721298217773,22808
19.323566436767578,6.171476364135742,22811
8.829319953918457,5.330971717834473,22813
19.42957305908203,-6.674126625061035,22816
18.874841690063477,5.717024803161621,22819
26.796293258666992,4.8144917488098145,22823
19.06197738647461,-6.749044418334961,22828
21.888639450073242,4.8659491539001465,22831
19.973419189453125,-2.846578598022461,22835
14.596710205078125,-4.894084930419922,22840
9.194252014160156,-5.171481609344482,22842
16.63697624206543,-6.918198108673096,22847
33.38572311401367,5.93718147277832,22851
13.962714195251465,-6.867691993713379,22854
19.31464385986328,6.142759799957275,22857
9.991276741027832,3.8837413787841797,22859
32.75665283203125,-6.490667343139648,22863
8.612021446228027,5.156257152557373,22865
45.105735778808594,1.422248363494873,22870
43.23221969604492,-6.50553560256958,22876
10.178081512451172,3.1680994033813477,22878
9.961057662963867,2.867499351501465,22880
9.27929401397705,-5.2509613037109375,22882
36.33614730834961,4.631460666656494,22886
14.198225021362305,-6.805612087249756,22889
19.690948486328125,-6.663602828979492,22892
4.850908279418945,2.4835941791534424,22895
19.28364372253418,-3.805579662322998,22899
18.504051208496094,-3.9370481967926025,22902
14.323041915893555,-6.5451555252075195,22905
20.849700927734375,-6.971981525421143,22908
13.689065933227539,-6.790484428405762,22911
8.968892097473145,-4.976373195648193,22913
21.813575744628906,-2.933241844177246,22918
19.527557373046875,-3.340134620666504,22922
9.091314315795898,-5.074684143066406,22924
26.400651931762695,-3.870891571044922,22929
9.83494758605957,2.8098978996276855,22931
8.965604782104492,-5.031482219696045,22933
21.504474639892578,3.8800048828125,22936
18.701557159423828,-5.654880046844482,22941
11.885951042175293,-5.887977600097656,22945
22.055444717407227,2.6510348320007324,22948
14.897113800048828,-6.9344000816345215,22951
46.32871627807617,4.043731689453125,22956
19.424224853515625,-2.765796184539795,22959
51.437957763671875,-5.979093074798584,22967
20.920244216918945,2.6007137298583984,22971
10.214686393737793,3.1307759284973145,22973
9.08121395111084,-5.044347763061523,22975
14.196569442749023,-6.805560111999512,22978
20.527231216430664,5.723398685455322,22981
13.72134780883789,-6.701831340789795,22984
6.430959701538086,3.6940388679504395,22986
19.09288215637207,6.3412933349609375,22989
69.83341217041016,-12.894657135009766,22995
27.559301376342773,4.3398261070251465,23000
10.392037391662598,3.3255298137664795,23002
9.854260444641113,2.782362699508667,23004
33.16584777832031,-6.708983421325684,23008
8.40591812133789,4.909053325653076,23010
18.9149112701416,-2.6578750610351562,23015
44.988983154296875,-6.512146949768066,23022
13.064422607421875,4.16730260848999,23026
21.380043029785156,-2.5790133476257324,23029
9.032232284545898,-5.053407192230225,23031
18.323223114013672,-5.636752605438232,23034
4.830171585083008,2.6436595916748047,23040
13.51727294921875,-6.664826393127441,23044
18.971717834472656,-7.692570209503174,23047
22.099273681640625,4.587744235992432,23050
18.731794357299805,-2.648948907852173,23055
6.163217544555664,-4.7470927238464355,23058
18.85708999633789,-7.83611536026001,23061
18.51735496520996,-4.609615325927734,23066
37.65283203125,3.277649164199829,23070
21.391586303710938,4.150101661682129,23073
15.217581748962402,5.187751293182373,23077
24.03112030029297,5.950437545776367,23082
35.45981979370117,-4.23401403427124,23086
16.41035270690918,4.480245113372803,23090
26.80491828918457,3.4684622287750244,23095
15.432207107543945,-7.212745666503906,23098
20.427288055419922,-2.734158515930176,23103
14.591217041015625,-7.704504013061523,23107
8.879592895507812,4.704463481903076,23109
35.293296813964844,-4.726977825164795,23113
22.080474853515625,3.818408966064453,23116
19.212865829467773,3.5629262924194336,23120
22.476581573486328,3.051468849182129,23123
34.95150375366211,-4.07310676574707,23129
14.051802635192871,-6.746547698974609,23132
6.228209018707275,3.49033522605896,23134
19.61175537109375,-7.813113212585449,23137
20.76165199279785,-7.424356937408447,23140
18.33568000793457,-5.106317520141602,23143
14.800293922424316,4.515527725219727,23146
24.719133377075195,-3.4283299446105957,23151
18.69969940185547,-3.585238218307495,23154
16.487211227416992,3.4355053901672363,23159
14.199629783630371,-6.801329612731934,23162
19.656940460205078,-7.890979290008545,23165
13.642186164855957,-6.635525226593018,23169
27.3535099029541,4.4171857833862305,23173
35.06626892089844,-4.525277137756348,23180
15.47103500366211,-6.814633846282959,23184
13.722901344299316,-6.822001934051514,23187
19.120969772338867,-3.1861281394958496,23190
11.817206382751465,-6.653639793395996,23194
21.14919090270996,2.6920807361602783,23197
9.113781929016113,-5.114868640899658,23199
13.04609203338623,-7.182222366333008,23203
19.709178924560547,-6.588143348693848,23206
18.7886962890625,-5.96041202545166,23209
19.786821365356445,-6.049110412597656,23215
14.831016540527344,-6.956230163574219,23218
38.0366325378418,4.459170341491699,23222
16.598098754882812,-4.964457988739014,23226
34.89117431640625,5.984426975250244,23230
8.93671703338623,-5.6016764640808105,23232
9.840648651123047,-4.459113597869873,23234
16.07767105102539,-7.264947891235352,23237
12.9824800491333,-4.795520305633545,23241
19.330528259277344,-4.608009338378906,23248
33.164615631103516,4.216192245483398,23252
15.411409378051758,-6.144589900970459,23256
23.580408096313477,-7.6565704345703125,23261
18.819623947143555,-2.777494192123413,23266
8.633938789367676,5.1006245613098145,23268
36.659854888916016,5.340585231781006,23272
12.554754257202148,5.820793151855469,23276
28.68888282775879,4.304945468902588,23281
19.200801849365234,-3.9653875827789307,23284
131.8729705810547,6.045989036560059,23295
19.85529327392578,-7.915740013122559,23298
21.42473602294922,4.053952217102051,23301
19.609052658081055,-2.6507222652435303,23306
19.020675659179688,-4.90842342376709,23312
18.520179748535156,-3.902766227722168,23315
68.723388671875,-6.7925333976745605,23325
20.19072151184082,-6.749505519866943,23328
20.74435043334961,3.5223159790039062,23332
13.832106590270996,-6.738739967346191,23335
8.95660400390625,4.786767482757568,23337
33.93307113647461,-6.693864822387695,23343
20.696889877319336,4.852421283721924,23346
24.17052459716797,2.6983609199523926,23351
4.96641206741333,2.6443088054656982,23353
21.413246154785156,3.806096315383911,23356
9.058836936950684,-5.092626094818115,23358
9.663442611694336,4.2971649169921875,23360
26.97361183166504,-4.218417167663574,23368
16.30268669128418,-7.239545822143555,23371
12.359689712524414,-5.788448810577393,23375
7.9286370277404785,2.605306386947632,23378
18.76399803161621,-5.80306339263916,23381
18.950101852416992,-3.290257215499878,23384
17.002601623535156,5.068960189819336,23387
8.91977310180664,-5.5323166847229,23389
9.686641693115234,4.398524761199951,23391
16.991792678833008,5.921955585479736,23394
20.87066650390625,-7.020073890686035,23399
14.076348304748535,-6.7853827476501465,23402
8.906770706176758,4.74189567565918,23404
8.519526481628418,5.076638698577881,23406
13.805734634399414,-6.804053783416748,23409
19.72256851196289,3.3599178791046143,23416
6.553982257843018,3.021907329559326,23419
7.834054470062256,-6.671139240264893,23421
39.657310485839844,3.9838011264801025,23427
10.098286628723145,3.0200700759887695,23429
8.447656631469727,-6.78862190246582,23433
18.65264892578125,5.885682106018066,23436
15.706501007080078,-5.165316581726074,23439
18.818235397338867,-7.631234169006348,23442
39.30727767944336,-4.823369026184082,23448
9.945887565612793,3.8714723587036133,23450
16.48188591003418,3.6173744201660156,23455
27.272268295288086,5.94508171081543,23460
9.962163925170898,-4.51601505279541,23462
9.970577239990234,2.8592419624328613,23464
9.627924919128418,2.5175883769989014,23468
13.423686981201172,-7.227267265319824,23473
21.30040168762207,2.947990655899048,23476
8.8526611328125,4.717838764190674,23478
19.89962387084961,-6.7917609214782715,23481
8.442755699157715,4.887775421142578,23483
17.376216888427734,-6.214974880218506,23486
13.743114471435547,5.69947624206543,23490
13.722508430480957,-6.7573771476745605,23493
18.871946334838867,-1.963578462600708,23498
15.517004013061523,4.2788825035095215,23501
25.909303665161133,5.575461387634277,23506
20.134502410888672,-2.295888662338257,23509
28.327350616455078,4.225682258605957,23513
18.646387100219727,-3.4074490070343018,23516
43.15500259399414,5.7954630851745605,23524
43.95771789550781,3.406055212020874,23529
19.23958396911621,-3.988878011703491,23533
17.988245010375977,-4.491204261779785,23539
21.432735443115234,4.827288627624512,23542
22.005741119384766,3.931192636489868,23545
19.09151840209961,-3.270841360092163,23548
14.163100242614746,-6.83681583404541,23551
9.919805526733398,3.830253839492798,23553
71.53983306884766,-6.96267032623291,23561
15.23131275177002,-7.144775390625,23564
37.45537185668945,-7.580909729003906,23568
24.531076431274414,-2.4516170024871826,23575
21.000244140625,-7.0074687004089355,23580
9.054595947265625,4.919046878814697,23582
13.78767204284668,-6.79996919631958,23585
38.33158493041992,2.88250994682312,23590
4.879824161529541,2.52555775642395,23593
9.973071098327637,3.867330312728882,23595
36.88093566894531,-6.871405601501465,23601
10.124688148498535,2.97475004196167,23603
7.809272766113281,-6.667823791503906,23605
8.51641845703125,4.92888069152832,23607
32.49261474609375,-3.3419976234436035,23611
28.55425262451172,-5.781641006469727,23615
20.980770111083984,-7.514379024505615,23618
51.239295959472656,-7.224881649017334,23623
9.641085624694824,4.621263027191162,23628
13.752730369567871,-6.839844703674316,23631
6.56823205947876,3.2313389778137207,23634
20.997509002685547,-2.579674243927002,23637
14.311769485473633,3.213689088821411,23642
6.104678630828857,-4.671313762664795,23645
18.514860153198242,-5.738424777984619,23648
7.364803314208984,2.7742135524749756,23654
10.111674308776855,2.9256935119628906,23656
21.418075561523438,5.600414276123047,23659
9.694619178771973,2.670499563217163,23661
18.506818771362305,-2.888714551925659,23666
14.265823364257812,-6.530392169952393,23669
22.241701126098633,4.132965087890625,23672
13.897648811340332,-6.7796478271484375,23675
16.968915939331055,-5.427226543426514,23678
12.037348747253418,-6.33637809753418,23682
29.418798446655273,-6.65764856338501,23686
8.925061225891113,4.868309020996094,23688
22.517465591430664,2.8642046451568604,23691
13.745466232299805,-6.758037090301514,23694
8.676569938659668,5.197239875793457,23696
9.64299201965332,-6.5592041015625,23700
10.221250534057617,3.0643553733825684,23702
28.699621200561523,-5.647866249084473,23706
35.58463668823242,-3.8539812564849854,23710
26.164762496948242,4.273184776306152,23714
8.967552185058594,-5.040125370025635,23716
10.096298217773438,-4.659599781036377,23718
16.687698364257812,-6.594295501708984,23723
19.609304428100586,5.050544738769531,23732
10.727571487426758,-6.32414436340332,23737
15.142884254455566,4.498294353485107,23740
9.19845199584961,-5.941598415374756,23742
21.788747787475586,3.704730749130249,23745
10.203691482543945,3.0794098377227783,23747
8.307028770446777,4.77446985244751,23749
7.840060710906982,-6.69460391998291,23751
8.526928901672363,4.83409309387207,23753
32.41486358642578,-6.864142894744873,23760
13.12991714477539,5.2729949951171875,23764
9.334709167480469,-5.321681499481201,23766
22.79201889038086,4.403178691864014,23771
13.847517967224121,-6.842384338378906,23774
18.447742462158203,-5.184101581573486,23777
4.922346115112305,2.6179845333099365,23779
24.591598510742188,-2.7492804527282715,23784
21.207223892211914,5.78842830657959,23787
13.523208618164062,-6.659249305725098,23791
18.97618293762207,-3.2270116806030273,23794
16.03331184387207,-6.6434855461120605,23798
8.913761138916016,4.781519889831543,23800
4.831552505493164,2.47756290435791,23803
8.889208793640137,-4.938928127288818,23805
34.76884841918945,-4.794890880584717,23811
19.3126163482666,-2.950690507888794,23814
7.569984436035156,-6.580301761627197,23819
22.746173858642578,2.7503089904785156,23822
4.896706581115723,2.6209137439727783,23824
9.361617088317871,-5.347017765045166,23826
9.12279224395752,-5.680860996246338,23828
13.676209449768066,-6.683465480804443,23833
18.733442306518555,-5.796186923980713,23836
22.601266860961914,2.992981195449829,23839
16.558626174926758,3.488893985748291,23843
21.968908309936523,-2.832655668258667,23846
7.224172592163086,-6.149364471435547,23850
19.018850326538086,-3.215452194213867,23853
37.25421905517578,-6.8189311027526855,23861
10.13405704498291,2.968276262283325,23863
9.83439826965332,3.77056622505188,23865
21.78042984008789,3.2173852920532227,23868
9.445141792297363,-5.488347053527832,23870
20.532732009887695,-2.64662504196167,23873
19.24831199645996,-4.119477272033691,23877
4.932163238525391,2.615015745162964,23879
34.39992904663086,6.269330978393555,23887
17.996788024902344,-5.478193283081055,23892
8.42685317993164,4.888703346252441,23894
31.171504974365234,-4.5178728103637695,23900
13.827082633972168,-6.797399520874023,23903
10.088833808898926,2.9560627937316895,23905
9.941024780273438,2.875114917755127,23907
45.664833068847656,5.5052690505981445,23912
10.22485637664795,3.161835193634033,23914
18.56541633605957,-5.721930027008057,23917
19.189231872558594,-4.406332492828369,23921
21.365097045898438,4.749223709106445,23924
9.13133430480957,-5.89419412612915,23926
4.382104396820068,2.6025185585021973,23931
6.167180061340332,3.4787023067474365,23933
8.926308631896973,-4.925664901733398,23935
18.502988815307617,-5.594812393188477,23938
5.950440406799316,3.3050014972686768,23940
30.54607391357422,-4.839280128479004,23945
